1948,01,01, -23.600
1948,01,02, 20.330
1948,01,03, -56.820
1948,01,04, 9.960
1948,01,05, 124.910
1948,01,06, 167.830
1948,01,07, 96.710
1948,01,08, 3.120
1948,01,09, -25.340
1948,01,10, 53.100
1948,01,11, 18.940
1948,01,12, 9.600
1948,01,13, 90.160
1948,01,14, 204.230
1948,01,15, 126.510
1948,01,16, 13.800
1948,01,17, -2.020
1948,01,18, 17.800
1948,01,19, 27.660
1948,01,20, 31.790
1948,01,21, 60.960
1948,01,22, 84.630
1948,01,23, 35.690
1948,01,24, -69.140
1948,01,25, -98.240
1948,01,26, -123.270
1948,01,27, -121.500
1948,01,28, -93.740
1948,01,29, -74.500
1948,01,30, -44.220
1948,01,31, -62.360
1948,02,01, -152.880
1948,02,02, -212.480
1948,02,03, -293.600
1948,02,04, -397.990
1948,02,05, -457.560
1948,02,06, -473.760
1948,02,07, -448.630
1948,02,08, -400.210
1948,02,09, -322.200
1948,02,10, -272.680
1948,02,11, -201.530
1948,02,12, -183.170
1948,02,13, -273.580
1948,02,14, -240.880
1948,02,15, -207.170
1948,02,16, -276.190
1948,02,17, -100.840
1948,02,18, -42.570
1948,02,19, -85.800
1948,02,20, -39.860
1948,02,21, 41.600
1948,02,22, 13.000
1948,02,23, 34.360
1948,02,24, 57.350
1948,02,25, -30.040
1948,02,26, -99.980
1948,02,27, -135.980
1948,02,28, -161.310
1948,02,29, -169.890
1948,03,01, -185.530
1948,03,02, -182.850
1948,03,03, -119.750
1948,03,04, 13.830
1948,03,05, 23.890
1948,03,06, -22.880
1948,03,07, -90.190
1948,03,08, -184.330
1948,03,09, -282.960
1948,03,10, -287.650
1948,03,11, -274.670
1948,03,12, -232.830
1948,03,13, -164.380
1948,03,14, -224.460
1948,03,15, -314.570
1948,03,16, -365.310
1948,03,17, -375.050
1948,03,18, -428.340
1948,03,19, -495.970
1948,03,20, -477.400
1948,03,21, -398.710
1948,03,22, -364.780
1948,03,23, -345.990
1948,03,24, -244.050
1948,03,25, -227.960
1948,03,26, -251.630
1948,03,27, -218.180
1948,03,28, -161.390
1948,03,29, -198.640
1948,03,30, -250.100
1948,03,31, -226.350
1948,04,01, -271.700
1948,04,02, -269.240
1948,04,03, -276.540
1948,04,04, -316.680
1948,04,05, -417.680
1948,04,06, -452.170
1948,04,07, -413.100
1948,04,08, -360.030
1948,04,09, -334.800
1948,04,10, -363.450
1948,04,11, -453.640
1948,04,12, -457.910
1948,04,13, -385.730
1948,04,14, -291.840
1948,04,15, -222.030
1948,04,16, -135.570
1948,04,17, -108.930
1948,04,18, -143.190
1948,04,19, -109.900
1948,04,20, -56.160
1948,04,21, -16.320
1948,04,22, -50.560
1948,04,23, -112.110
1948,04,24, -180.080
1948,04,25, -257.220
1948,04,26, -325.390
1948,04,27, -311.990
1948,04,28, -151.010
1948,04,29, 12.200
1948,04,30, 66.530
1948,05,01, 3.770
1948,05,02, -48.590
1948,05,03, -39.680
1948,05,04, -36.790
1948,05,05, 1.010
1948,05,06, 14.560
1948,05,07, 19.960
1948,05,08, 55.200
1948,05,09, 47.820
1948,05,10, 64.460
1948,05,11, 76.590
1948,05,12, 32.780
1948,05,13, -31.300
1948,05,14, -59.850
1948,05,15, -17.610
1948,05,16, 57.150
1948,05,17, 88.510
1948,05,18, 112.100
1948,05,19, 85.730
1948,05,20, 67.710
1948,05,21, 42.670
1948,05,22, 69.850
1948,05,23, 55.150
1948,05,24, 104.640
1948,05,25, 155.270
1948,05,26, 139.310
1948,05,27, 108.750
1948,05,28, 37.130
1948,05,29, -7.800
1948,05,30, 25.180
1948,05,31, 51.580
1948,06,01, 57.440
1948,06,02, 6.150
1948,06,03, 45.870
1948,06,04, 96.380
1948,06,05, 115.650
1948,06,06, 94.210
1948,06,07, 101.450
1948,06,08, 130.450
1948,06,09, 165.200
1948,06,10, 156.870
1948,06,11, 132.550
1948,06,12, 120.980
1948,06,13, 106.000
1948,06,14, 93.360
1948,06,15, 90.470
1948,06,16, 109.540
1948,06,17, 124.850
1948,06,18, 138.470
1948,06,19, 125.800
1948,06,20, 67.300
1948,06,21, -18.360
1948,06,22, -54.420
1948,06,23, -68.650
1948,06,24, -58.710
1948,06,25, -20.490
1948,06,26, 7.630
1948,06,27, -35.540
1948,06,28, -89.020
1948,06,29, -109.270
1948,06,30, -95.820
1948,07,01, -72.090
1948,07,02, -46.890
1948,07,03, -53.350
1948,07,04, -117.310
1948,07,05, -90.480
1948,07,06, -27.690
1948,07,07, -23.880
1948,07,08, -29.970
1948,07,09, -36.380
1948,07,10, 1.260
1948,07,11, 16.220
1948,07,12, 40.500
1948,07,13, 75.420
1948,07,14, 104.600
1948,07,15, 102.110
1948,07,16, 30.070
1948,07,17, 24.430
1948,07,18, 22.290
1948,07,19, 23.550
1948,07,20, 8.330
1948,07,21, -38.010
1948,07,22, -41.040
1948,07,23, -32.270
1948,07,24, -58.140
1948,07,25, -93.320
1948,07,26, -118.930
1948,07,27, -103.130
1948,07,28, -76.660
1948,07,29, -73.660
1948,07,30, -34.810
1948,07,31, -19.320
1948,08,01, -37.960
1948,08,02, -42.780
1948,08,03, 5.060
1948,08,04, 40.050
1948,08,05, 0.700
1948,08,06, 4.940
1948,08,07, 23.520
1948,08,08, 36.550
1948,08,09, 19.020
1948,08,10, 5.440
1948,08,11, 4.440
1948,08,12, 10.050
1948,08,13, 51.930
1948,08,14, 54.180
1948,08,15, 47.600
1948,08,16, 46.150
1948,08,17, 5.100
1948,08,18, -38.300
1948,08,19, -74.610
1948,08,20, -99.070
1948,08,21, -171.800
1948,08,22, -215.640
1948,08,23, -212.770
1948,08,24, -201.560
1948,08,25, -175.090
1948,08,26, -156.940
1948,08,27, -147.720
1948,08,28, -135.080
1948,08,29, -76.770
1948,08,30, -18.300
1948,08,31, 30.890
1948,09,01, 70.340
1948,09,02, 47.330
1948,09,03, -7.470
1948,09,04, -44.010
1948,09,05, -81.370
1948,09,06, -60.690
1948,09,07, 30.720
1948,09,08, 75.310
1948,09,09, 84.070
1948,09,10, 39.650
1948,09,11, -27.370
1948,09,12, -62.320
1948,09,13, 3.280
1948,09,14, 54.200
1948,09,15, -8.400
1948,09,16, -69.940
1948,09,17, -94.000
1948,09,18, -85.010
1948,09,19, -77.560
1948,09,20, -71.130
1948,09,21, -78.850
1948,09,22, -74.470
1948,09,23, -84.200
1948,09,24, -36.630
1948,09,25, 10.080
1948,09,26, 16.680
1948,09,27, -20.890
1948,09,28, -67.900
1948,09,29, -97.590
1948,09,30, -55.620
1948,10,01, 26.790
1948,10,02, 96.440
1948,10,03, 144.080
1948,10,04, 83.930
1948,10,05, -36.550
1948,10,06, -52.810
1948,10,07, -4.030
1948,10,08, 136.390
1948,10,09, 200.550
1948,10,10, 162.360
1948,10,11, 150.730
1948,10,12, 139.030
1948,10,13, 126.440
1948,10,14, 118.380
1948,10,15, 25.480
1948,10,16, 23.410
1948,10,17, 33.650
1948,10,18, 123.850
1948,10,19, 138.870
1948,10,20, 121.680
1948,10,21, 91.350
1948,10,22, 92.810
1948,10,23, 93.550
1948,10,24, 83.830
1948,10,25, 53.440
1948,10,26, 27.720
1948,10,27, 7.720
1948,10,28, -15.530
1948,10,29, 11.320
1948,10,30, -3.210
1948,10,31, -23.230
1948,11,01, -8.740
1948,11,02, 59.860
1948,11,03, 22.200
1948,11,04, -29.600
1948,11,05, -61.360
1948,11,06, -141.520
1948,11,07, -175.210
1948,11,08, -155.340
1948,11,09, -55.030
1948,11,10, 32.470
1948,11,11, -11.200
1948,11,12, -57.560
1948,11,13, 20.180
1948,11,14, 49.920
1948,11,15, -26.550
1948,11,16, -20.280
1948,11,17, -32.310
1948,11,18, 47.540
1948,11,19, 66.260
1948,11,20, 2.210
1948,11,21, 4.630
1948,11,22, -20.260
1948,11,23, -64.200
1948,11,24, -168.780
1948,11,25, -245.790
1948,11,26, -299.270
1948,11,27, -237.660
1948,11,28, -191.750
1948,11,29, -186.920
1948,11,30, -157.670
1948,12,01, -114.690
1948,12,02, -192.020
1948,12,03, -289.940
1948,12,04, -304.450
1948,12,05, -328.630
1948,12,06, -269.510
1948,12,07, -210.370
1948,12,08, -180.260
1948,12,09, -164.300
1948,12,10, -189.000
1948,12,11, -329.050
1948,12,12, -429.210
1948,12,13, -375.050
1948,12,14, -336.420
1948,12,15, -347.990
1948,12,16, -299.180
1948,12,17, -233.850
1948,12,18, -115.250
1948,12,19, -76.730
1948,12,20, -188.220
1948,12,21, -332.520
1948,12,22, -388.660
1948,12,23, -360.620
1948,12,24, -355.060
1948,12,25, -223.660
1948,12,26, -98.070
1948,12,27, -86.140
1948,12,28, -159.990
1948,12,29, -170.420
1948,12,30, -169.900
1948,12,31, -88.300
1949,01,01, -97.270
1949,01,02, -138.730
1949,01,03, -39.980
1949,01,04, 5.300
1949,01,05, -26.510
1949,01,06, -106.440
1949,01,07, -286.670
1949,01,08, -368.210
1949,01,09, -341.640
1949,01,10, -208.870
1949,01,11, -46.430
1949,01,12, 44.100
1949,01,13, -0.720
1949,01,14, -141.250
1949,01,15, -263.990
1949,01,16, -272.890
1949,01,17, -381.570
1949,01,18, -450.930
1949,01,19, -455.430
1949,01,20, -424.000
1949,01,21, -419.750
1949,01,22, -395.050
1949,01,23, -392.580
1949,01,24, -333.610
1949,01,25, -195.000
1949,01,26, -120.350
1949,01,27, -131.930
1949,01,28, -110.820
1949,01,29, -131.470
1949,01,30, -289.690
1949,01,31, -414.800
1949,02,01, -437.140
1949,02,02, -492.900
1949,02,03, -528.870
1949,02,04, -512.430
1949,02,05, -502.080
1949,02,06, -525.200
1949,02,07, -557.100
1949,02,08, -518.630
1949,02,09, -438.720
1949,02,10, -409.000
1949,02,11, -447.560
1949,02,12, -509.210
1949,02,13, -551.270
1949,02,14, -588.230
1949,02,15, -564.550
1949,02,16, -400.910
1949,02,17, -282.440
1949,02,18, -191.820
1949,02,19, -49.630
1949,02,20, 45.160
1949,02,21, 102.900
1949,02,22, 159.920
1949,02,23, 175.370
1949,02,24, 216.090
1949,02,25, 252.540
1949,02,26, 240.980
1949,02,27, 169.670
1949,02,28, 138.820
1949,03,01, 191.990
1949,03,02, 114.570
1949,03,03, 137.280
1949,03,04, 160.930
1949,03,05, 188.660
1949,03,06, 225.790
1949,03,07, 164.200
1949,03,08, 74.950
1949,03,09, 67.830
1949,03,10, 118.040
1949,03,11, 60.490
1949,03,12, -46.340
1949,03,13, -89.390
1949,03,14, -59.590
1949,03,15, -2.190
1949,03,16, 28.790
1949,03,17, -7.560
1949,03,18, 59.420
1949,03,19, 97.420
1949,03,20, -21.900
1949,03,21, -111.660
1949,03,22, -137.290
1949,03,23, -150.950
1949,03,24, -122.020
1949,03,25, -182.210
1949,03,26, -156.600
1949,03,27, -162.130
1949,03,28, -134.120
1949,03,29, -131.540
1949,03,30, -71.910
1949,03,31, 22.030
1949,04,01, 58.280
1949,04,02, 87.290
1949,04,03, 93.580
1949,04,04, 95.470
1949,04,05, 77.060
1949,04,06, 101.350
1949,04,07, 118.850
1949,04,08, 123.030
1949,04,09, 124.400
1949,04,10, 136.980
1949,04,11, 111.670
1949,04,12, 51.930
1949,04,13, 44.510
1949,04,14, 91.280
1949,04,15, 127.140
1949,04,16, 161.040
1949,04,17, 212.600
1949,04,18, 171.380
1949,04,19, 131.310
1949,04,20, 44.990
1949,04,21, -107.640
1949,04,22, -175.060
1949,04,23, -99.240
1949,04,24, 20.160
1949,04,25, 27.460
1949,04,26, -1.900
1949,04,27, 68.970
1949,04,28, 88.440
1949,04,29, -2.230
1949,04,30, -67.000
1949,05,01, -130.840
1949,05,02, -136.280
1949,05,03, -99.860
1949,05,04, -92.430
1949,05,05, -24.990
1949,05,06, 53.040
1949,05,07, 97.070
1949,05,08, 155.800
1949,05,09, 165.810
1949,05,10, 200.930
1949,05,11, 205.870
1949,05,12, 171.380
1949,05,13, 94.590
1949,05,14, 60.010
1949,05,15, 32.950
1949,05,16, -47.160
1949,05,17, -129.440
1949,05,18, -189.970
1949,05,19, -159.230
1949,05,20, -126.970
1949,05,21, -150.860
1949,05,22, -219.340
1949,05,23, -252.900
1949,05,24, -214.400
1949,05,25, -130.630
1949,05,26, -60.930
1949,05,27, -16.660
1949,05,28, 1.900
1949,05,29, 13.230
1949,05,30, 69.120
1949,05,31, 60.130
1949,06,01, 65.340
1949,06,02, 79.070
1949,06,03, 57.530
1949,06,04, 27.710
1949,06,05, 25.680
1949,06,06, 28.410
1949,06,07, 20.680
1949,06,08, 24.130
1949,06,09, 51.860
1949,06,10, 116.670
1949,06,11, 148.330
1949,06,12, 91.640
1949,06,13, -8.510
1949,06,14, -81.330
1949,06,15, -141.910
1949,06,16, -205.820
1949,06,17, -210.100
1949,06,18, -216.920
1949,06,19, -203.490
1949,06,20, -191.040
1949,06,21, -180.050
1949,06,22, -168.040
1949,06,23, -184.860
1949,06,24, -247.700
1949,06,25, -269.380
1949,06,26, -228.480
1949,06,27, -192.490
1949,06,28, -198.720
1949,06,29, -189.090
1949,06,30, -157.920
1949,07,01, -121.390
1949,07,02, -122.870
1949,07,03, -146.010
1949,07,04, -121.990
1949,07,05, -102.650
1949,07,06, -53.450
1949,07,07, 13.390
1949,07,08, 53.490
1949,07,09, 70.740
1949,07,10, 88.680
1949,07,11, 69.020
1949,07,12, 42.050
1949,07,13, 40.790
1949,07,14, 48.570
1949,07,15, 36.000
1949,07,16, -17.350
1949,07,17, -76.190
1949,07,18, -103.770
1949,07,19, -110.370
1949,07,20, -109.940
1949,07,21, -130.400
1949,07,22, -168.370
1949,07,23, -177.200
1949,07,24, -168.740
1949,07,25, -180.360
1949,07,26, -193.840
1949,07,27, -174.190
1949,07,28, -106.940
1949,07,29, -55.490
1949,07,30, 16.410
1949,07,31, 71.340
1949,08,01, 83.220
1949,08,02, 54.110
1949,08,03, -22.550
1949,08,04, -78.650
1949,08,05, -84.170
1949,08,06, -58.480
1949,08,07, -76.110
1949,08,08, -96.960
1949,08,09, -119.600
1949,08,10, -143.710
1949,08,11, -122.000
1949,08,12, -101.880
1949,08,13, -122.820
1949,08,14, -121.170
1949,08,15, -106.270
1949,08,16, -49.150
1949,08,17, 37.130
1949,08,18, 82.900
1949,08,19, 104.580
1949,08,20, 105.520
1949,08,21, 61.480
1949,08,22, 3.540
1949,08,23, -6.800
1949,08,24, -0.760
1949,08,25, -5.630
1949,08,26, 32.430
1949,08,27, 67.100
1949,08,28, 55.230
1949,08,29, 84.530
1949,08,30, 132.920
1949,08,31, 174.840
1949,09,01, 218.360
1949,09,02, 174.350
1949,09,03, 135.320
1949,09,04, 58.820
1949,09,05, 27.340
1949,09,06, 20.550
1949,09,07, 52.070
1949,09,08, 125.800
1949,09,09, 124.600
1949,09,10, 69.110
1949,09,11, 19.090
1949,09,12, 11.310
1949,09,13, 35.970
1949,09,14, 46.100
1949,09,15, -25.890
1949,09,16, -118.460
1949,09,17, -135.340
1949,09,18, -99.840
1949,09,19, -17.230
1949,09,20, 70.090
1949,09,21, 127.230
1949,09,22, 200.380
1949,09,23, 233.100
1949,09,24, 195.740
1949,09,25, 173.220
1949,09,26, 179.770
1949,09,27, 179.170
1949,09,28, 127.620
1949,09,29, 87.970
1949,09,30, -28.420
1949,10,01, -163.790
1949,10,02, -222.730
1949,10,03, -184.700
1949,10,04, -144.700
1949,10,05, -202.460
1949,10,06, -252.120
1949,10,07, -273.160
1949,10,08, -219.250
1949,10,09, -221.600
1949,10,10, -248.790
1949,10,11, -233.660
1949,10,12, -97.230
1949,10,13, -38.610
1949,10,14, -63.910
1949,10,15, -133.650
1949,10,16, -168.260
1949,10,17, -169.130
1949,10,18, -127.440
1949,10,19, -61.340
1949,10,20, -63.700
1949,10,21, -94.180
1949,10,22, -111.430
1949,10,23, -70.190
1949,10,24, 14.840
1949,10,25, 75.350
1949,10,26, 102.130
1949,10,27, 95.340
1949,10,28, 64.440
1949,10,29, 71.150
1949,10,30, 178.660
1949,10,31, 224.080
1949,11,01, 246.730
1949,11,02, 335.740
1949,11,03, 369.080
1949,11,04, 350.720
1949,11,05, 415.770
1949,11,06, 344.400
1949,11,07, 182.460
1949,11,08, 44.720
1949,11,09, -47.540
1949,11,10, -45.590
1949,11,11, -35.590
1949,11,12, 7.580
1949,11,13, 67.270
1949,11,14, 87.190
1949,11,15, 108.990
1949,11,16, 121.560
1949,11,17, 225.600
1949,11,18, 332.030
1949,11,19, 336.450
1949,11,20, 409.690
1949,11,21, 536.990
1949,11,22, 520.280
1949,11,23, 347.720
1949,11,24, 228.390
1949,11,25, 337.660
1949,11,26, 363.620
1949,11,27, 204.280
1949,11,28, 75.990
1949,11,29, 148.530
1949,11,30, 279.220
1949,12,01, 264.010
1949,12,02, 159.240
1949,12,03, 65.440
1949,12,04, 78.780
1949,12,05, 126.400
1949,12,06, 87.660
1949,12,07, 42.140
1949,12,08, -11.020
1949,12,09, -186.940
1949,12,10, -205.400
1949,12,11, -204.690
1949,12,12, -229.980
1949,12,13, -165.750
1949,12,14, -115.310
1949,12,15, -154.040
1949,12,16, -289.400
1949,12,17, -362.890
1949,12,18, -356.830
1949,12,19, -279.470
1949,12,20, -281.700
1949,12,21, -281.020
1949,12,22, -308.880
1949,12,23, -301.430
1949,12,24, -360.660
1949,12,25, -453.810
1949,12,26, -472.800
1949,12,27, -425.660
1949,12,28, -376.240
1949,12,29, -374.370
1949,12,30, -406.320
1949,12,31, -450.720
1950,01,01, -486.180
1950,01,02, -490.900
1950,01,03, -576.530
1950,01,04, -632.850
1950,01,05, -637.110
1950,01,06, -572.180
1950,01,07, -489.060
1950,01,08, -464.030
1950,01,09, -547.020
1950,01,10, -496.270
1950,01,11, -437.590
1950,01,12, -512.190
1950,01,13, -540.070
1950,01,14, -486.680
1950,01,15, -493.430
1950,01,16, -523.420
1950,01,17, -483.190
1950,01,18, -470.050
1950,01,19, -394.320
1950,01,20, -359.550
1950,01,21, -359.640
1950,01,22, -411.920
1950,01,23, -480.830
1950,01,24, -648.860
1950,01,25, -720.910
1950,01,26, -579.030
1950,01,27, -502.720
1950,01,28, -549.460
1950,01,29, -605.150
1950,01,30, -543.840
1950,01,31, -514.890
1950,02,01, -519.570
1950,02,02, -464.490
1950,02,03, -365.900
1950,02,04, -291.040
1950,02,05, -256.300
1950,02,06, -247.280
1950,02,07, -170.890
1950,02,08, -116.450
1950,02,09, -82.650
1950,02,10, -72.330
1950,02,11, -45.050
1950,02,12, 18.070
1950,02,13, 23.680
1950,02,14, -21.920
1950,02,15, 46.060
1950,02,16, 134.730
1950,02,17, 138.670
1950,02,18, 126.000
1950,02,19, 151.940
1950,02,20, 164.410
1950,02,21, 150.510
1950,02,22, 153.920
1950,02,23, 169.720
1950,02,24, 161.490
1950,02,25, 176.140
1950,02,26, 228.760
1950,02,27, 190.370
1950,02,28, 84.370
1950,03,01, 167.420
1950,03,02, 302.890
1950,03,03, 265.100
1950,03,04, 140.480
1950,03,05, 11.830
1950,03,06, 26.690
1950,03,07, 58.300
1950,03,08, 8.540
1950,03,09, -47.820
1950,03,10, -100.010
1950,03,11, -215.430
1950,03,12, -222.270
1950,03,13, -186.180
1950,03,14, -80.430
1950,03,15, 33.610
1950,03,16, 217.410
1950,03,17, 304.100
1950,03,18, 245.360
1950,03,19, 172.840
1950,03,20, 78.500
1950,03,21, 34.050
1950,03,22, 15.560
1950,03,23, -1.170
1950,03,24, -45.560
1950,03,25, -82.000
1950,03,26, -139.620
1950,03,27, -173.340
1950,03,28, -131.570
1950,03,29, -51.270
1950,03,30, 10.350
1950,03,31, 12.120
1950,04,01, -59.120
1950,04,02, -147.250
1950,04,03, -216.520
1950,04,04, -191.570
1950,04,05, -77.770
1950,04,06, -6.950
1950,04,07, 4.370
1950,04,08, -7.130
1950,04,09, -41.890
1950,04,10, 16.060
1950,04,11, 101.300
1950,04,12, 168.150
1950,04,13, 183.970
1950,04,14, 178.990
1950,04,15, 171.200
1950,04,16, 78.790
1950,04,17, -14.020
1950,04,18, -15.360
1950,04,19, -13.290
1950,04,20, -51.610
1950,04,21, -115.660
1950,04,22, -193.300
1950,04,23, -216.750
1950,04,24, -154.330
1950,04,25, -159.790
1950,04,26, -181.790
1950,04,27, -127.390
1950,04,28, -49.100
1950,04,29, -19.790
1950,04,30, -63.960
1950,05,01, -153.810
1950,05,02, -181.540
1950,05,03, -156.090
1950,05,04, -185.010
1950,05,05, -217.040
1950,05,06, -229.450
1950,05,07, -93.800
1950,05,08, 6.100
1950,05,09, 21.970
1950,05,10, 43.480
1950,05,11, 72.750
1950,05,12, 40.610
1950,05,13, 36.340
1950,05,14, -21.070
1950,05,15, -58.120
1950,05,16, -80.760
1950,05,17, -85.090
1950,05,18, -41.910
1950,05,19, -50.430
1950,05,20, -52.800
1950,05,21, -60.210
1950,05,22, -74.550
1950,05,23, -71.800
1950,05,24, 25.920
1950,05,25, 98.630
1950,05,26, 118.100
1950,05,27, 82.670
1950,05,28, 37.120
1950,05,29, -16.960
1950,05,30, -31.720
1950,05,31, -26.950
1950,06,01, -44.310
1950,06,02, -68.110
1950,06,03, -58.840
1950,06,04, -76.420
1950,06,05, -132.610
1950,06,06, -197.410
1950,06,07, -240.790
1950,06,08, -175.360
1950,06,09, -87.510
1950,06,10, -0.810
1950,06,11, 102.850
1950,06,12, 91.090
1950,06,13, 102.670
1950,06,14, 125.010
1950,06,15, 170.340
1950,06,16, 162.650
1950,06,17, 149.620
1950,06,18, 165.210
1950,06,19, 140.490
1950,06,20, 84.500
1950,06,21, -24.390
1950,06,22, -174.080
1950,06,23, -273.800
1950,06,24, -216.050
1950,06,25, -120.230
1950,06,26, -23.300
1950,06,27, 55.000
1950,06,28, 105.910
1950,06,29, 144.100
1950,06,30, 135.750
1950,07,01, 94.730
1950,07,02, 83.080
1950,07,03, 81.020
1950,07,04, 93.150
1950,07,05, 106.070
1950,07,06, 100.860
1950,07,07, 53.410
1950,07,08, -1.090
1950,07,09, -10.690
1950,07,10, -2.550
1950,07,11, -25.420
1950,07,12, 8.460
1950,07,13, 24.180
1950,07,14, -20.750
1950,07,15, -75.420
1950,07,16, -124.190
1950,07,17, -136.660
1950,07,18, -105.960
1950,07,19, -58.180
1950,07,20, -2.660
1950,07,21, 52.240
1950,07,22, 70.150
1950,07,23, 90.300
1950,07,24, 67.640
1950,07,25, 36.980
1950,07,26, 3.820
1950,07,27, -30.210
1950,07,28, 4.310
1950,07,29, 20.270
1950,07,30, -1.240
1950,07,31, -27.780
1950,08,01, -34.240
1950,08,02, -69.240
1950,08,03, -97.940
1950,08,04, -95.900
1950,08,05, -100.580
1950,08,06, -69.610
1950,08,07, -49.830
1950,08,08, 9.320
1950,08,09, 61.310
1950,08,10, 74.510
1950,08,11, 100.270
1950,08,12, 125.800
1950,08,13, 107.120
1950,08,14, 42.040
1950,08,15, 4.130
1950,08,16, 37.170
1950,08,17, 68.980
1950,08,18, 128.590
1950,08,19, 174.170
1950,08,20, 176.180
1950,08,21, 147.300
1950,08,22, 107.780
1950,08,23, 62.890
1950,08,24, 106.520
1950,08,25, 205.560
1950,08,26, 266.460
1950,08,27, 192.030
1950,08,28, 121.120
1950,08,29, 60.070
1950,08,30, 73.000
1950,08,31, 132.960
1950,09,01, 202.170
1950,09,02, 193.080
1950,09,03, 161.900
1950,09,04, 147.870
1950,09,05, 129.510
1950,09,06, 77.880
1950,09,07, 77.120
1950,09,08, 91.380
1950,09,09, 98.550
1950,09,10, 90.360
1950,09,11, 78.210
1950,09,12, 63.890
1950,09,13, 104.400
1950,09,14, 165.110
1950,09,15, 222.760
1950,09,16, 200.600
1950,09,17, 170.580
1950,09,18, 163.360
1950,09,19, 223.690
1950,09,20, 243.150
1950,09,21, 242.870
1950,09,22, 259.580
1950,09,23, 212.230
1950,09,24, 195.470
1950,09,25, 113.220
1950,09,26, -37.250
1950,09,27, -109.500
1950,09,28, -121.360
1950,09,29, -66.880
1950,09,30, -16.520
1950,10,01, 18.480
1950,10,02, 105.350
1950,10,03, 232.020
1950,10,04, 265.680
1950,10,05, 147.430
1950,10,06, 49.420
1950,10,07, 25.180
1950,10,08, 102.290
1950,10,09, 114.000
1950,10,10, 38.990
1950,10,11, 58.370
1950,10,12, 131.040
1950,10,13, 136.240
1950,10,14, 96.870
1950,10,15, 29.950
1950,10,16, -6.490
1950,10,17, -48.710
1950,10,18, -59.010
1950,10,19, -69.010
1950,10,20, -78.160
1950,10,21, -99.250
1950,10,22, -114.800
1950,10,23, -69.810
1950,10,24, -53.180
1950,10,25, -31.460
1950,10,26, -9.120
1950,10,27, -9.380
1950,10,28, -36.310
1950,10,29, -18.940
1950,10,30, 71.790
1950,10,31, 136.980
1950,11,01, 74.780
1950,11,02, 84.220
1950,11,03, 197.510
1950,11,04, 199.480
1950,11,05, 84.650
1950,11,06, -19.220
1950,11,07, -53.980
1950,11,08, -1.570
1950,11,09, 75.100
1950,11,10, 86.960
1950,11,11, 56.600
1950,11,12, -106.300
1950,11,13, -263.430
1950,11,14, -404.150
1950,11,15, -369.180
1950,11,16, -202.450
1950,11,17, -64.560
1950,11,18, -12.860
1950,11,19, -68.400
1950,11,20, -51.090
1950,11,21, -5.550
1950,11,22, -13.770
1950,11,23, 13.480
1950,11,24, 68.260
1950,11,25, 80.390
1950,11,26, 166.190
1950,11,27, 196.870
1950,11,28, 178.370
1950,11,29, 58.370
1950,11,30, -76.790
1950,12,01, -262.470
1950,12,02, -276.930
1950,12,03, -126.630
1950,12,04, -82.170
1950,12,05, 35.520
1950,12,06, 35.220
1950,12,07, -85.370
1950,12,08, -123.800
1950,12,09, -51.120
1950,12,10, 113.200
1950,12,11, 157.960
1950,12,12, 140.640
1950,12,13, 151.750
1950,12,14, 182.150
1950,12,15, 191.180
1950,12,16, 202.230
1950,12,17, 258.270
1950,12,18, 283.460
1950,12,19, 320.880
1950,12,20, 336.670
1950,12,21, 318.530
1950,12,22, 264.000
1950,12,23, 255.670
1950,12,24, 255.780
1950,12,25, 190.820
1950,12,26, 154.080
1950,12,27, 176.840
1950,12,28, 61.510
1950,12,29, -10.990
1950,12,30, -61.580
1950,12,31, -102.810
1951,01,01, -214.220
1951,01,02, -319.250
1951,01,03, -319.460
1951,01,04, -179.810
1951,01,05, -44.090
1951,01,06, 92.300
1951,01,07, 168.010
1951,01,08, 208.500
1951,01,09, 96.260
1951,01,10, 10.930
1951,01,11, 19.230
1951,01,12, 14.390
1951,01,13, -57.990
1951,01,14, -209.460
1951,01,15, -230.560
1951,01,16, -222.720
1951,01,17, -318.870
1951,01,18, -344.300
1951,01,19, -339.400
1951,01,20, -221.240
1951,01,21, -143.730
1951,01,22, -182.620
1951,01,23, -208.360
1951,01,24, -74.140
1951,01,25, 69.580
1951,01,26, 67.090
1951,01,27, -103.960
1951,01,28, -213.420
1951,01,29, -161.300
1951,01,30, -114.810
1951,01,31, -125.370
1951,02,01, -63.360
1951,02,02, -15.400
1951,02,03, -66.530
1951,02,04, -12.880
1951,02,05, -100.250
1951,02,06, -85.230
1951,02,07, 45.920
1951,02,08, 121.860
1951,02,09, 123.030
1951,02,10, 68.450
1951,02,11, -86.570
1951,02,12, -119.010
1951,02,13, -50.230
1951,02,14, -35.570
1951,02,15, -34.250
1951,02,16, -77.510
1951,02,17, -103.400
1951,02,18, -130.680
1951,02,19, -108.240
1951,02,20, -41.410
1951,02,21, -18.480
1951,02,22, -34.020
1951,02,23, -95.150
1951,02,24, -198.760
1951,02,25, -288.600
1951,02,26, -306.270
1951,02,27, -354.880
1951,02,28, -400.080
1951,03,01, -427.040
1951,03,02, -476.650
1951,03,03, -557.880
1951,03,04, -653.720
1951,03,05, -606.240
1951,03,06, -465.440
1951,03,07, -345.580
1951,03,08, -317.860
1951,03,09, -301.030
1951,03,10, -215.980
1951,03,11, -25.530
